9343,211.92,508.32,1.00
9344,211.92,508.37,1.00
9345,211.92,508.42,1.00
9346,211.92,508.47,1.00
9347,211.92,508.52,1.00
9348,211.92,508.57,1.00
9349,211.92,508.62,1.00
9350,211.92,508.67,1.00
9351,211.92,508.72,1.00
9352,211.92,508.77,1.00
9353,211.92,508.82,1.00
9354,211.92,508.87,1.00
9355,211.65,508.92,1.00
9356,211.92,508.97,1.00
9357,211.92,509.02,1.00
9358,211.92,509.07,1.00
9359,211.92,509.12,1.00
9360,211.92,509.17,1.00
9361,211.92,509.22,1.00
9362,211.92,509.27,1.00
9363,211.65,509.32,1.00
9364,211.92,509.37,1.00
9365,211.65,509.42,1.00
9366,211.65,509.47,1.00
9367,211.65,509.52,1.00
9368,211.65,509.57,1.00
9369,211.65,509.62,1.00
9370,211.65,509.67,1.00
9371,211.65,509.72,1.00
9372,211.65,509.77,1.00
9373,211.65,509.82,1.00
9374,211.65,509.87,1.00
9375,211.65,509.92,1.00
9376,211.65,509.97,1.00
9377,211.65,510.02,1.00
9378,211.92,510.07,1.00
9379,211.65,510.12,1.00
9380,211.65,510.17,1.00
9381,211.65,510.22,1.00
9382,211.65,510.27,1.00
9383,211.65,510.32,1.00
9384,211.65,510.37,1.00
9385,211.65,510.42,1.00
9386,211.65,510.47,1.00
9387,211.65,510.52,1.00
9388,211.65,510.57,1.00
9389,211.65,510.62,1.00
9390,211.65,510.67,1.00
9391,211.65,510.72,1.00
9392,211.65,510.77,1.00
9393,211.65,510.82,1.00
9394,211.65,510.87,1.00
9395,211.65,510.92,1.00
9396,211.38,510.97,1.00
9397,211.65,511.02,1.00
9398,211.38,511.07,1.00
9399,211.38,511.12,1.00
9400,211.38,511.17,1.00
9401,211.38,511.22,1.00
9402,211.38,511.27,1.00
9403,211.38,511.32,1.00
9404,211.38,511.37,1.00
9405,211.38,511.42,1.00
9406,211.38,511.47,1.00
9407,211.38,511.52,1.00
9408,211.38,511.57,1.00
9409,211.38,511.62,1.00
9410,211.38,511.67,1.00
9411,211.38,511.72,1.00
9412,211.38,511.77,1.00
9413,211.38,511.82,1.00
9414,211.38,511.87,1.00
9415,211.38,511.92,1.00
9416,211.38,511.97,1.00
9417,211.38,512.02,1.00
9418,211.38,512.07,1.00
9419,211.38,512.12,1.00
9420,211.38,512.17,1.00
9421,211.38,512.22,1.00
9422,211.38,512.27,1.00
9423,211.38,512.32,1.00
9424,211.38,512.37,1.00
9425,211.12,512.42,1.00
9426,211.12,512.47,1.00
9427,211.38,512.52,1.00
9428,211.12,512.57,1.00
9429,211.12,512.62,1.00
9430,211.12,512.67,1.00
9431,211.12,512.72,1.00
9432,211.12,512.77,1.00
9433,211.12,512.82,1.00
9434,211.12,512.87,1.00
9435,211.38,512.92,1.00
9436,211.12,512.97,1.00
9437,211.12,513.02,1.00
9438,211.12,513.07,1.00
9439,211.12,513.12,1.00
9440,211.12,513.17,1.00
9441,211.12,513.22,1.00
9442,211.12,513.27,1.00
9443,211.12,513.32,1.00
9444,211.12,513.37,1.00
9445,211.12,513.42,1.00
9446,211.12,513.47,1.00
9447,211.12,513.52,1.00
9448,211.12,513.57,1.00
9449,211.12,513.62,1.00
9450,211.12,513.67,1.00
9451,211.12,513.72,1.00
9452,211.12,513.77,1.00
9453,211.12,513.82,1.00
9454,211.12,513.87,1.00
9455,211.12,513.92,1.00
9456,211.12,513.97,1.00
9457,211.12,514.02,1.00
9458,211.12,514.07,1.00
9459,211.12,514.12,1.00
9460,211.12,514.17,1.00
9461,211.12,514.22,1.00
9462,211.12,514.27,1.00
9463,211.12,514.32,1.00
9464,211.12,514.37,1.00
9465,211.12,514.42,1.00
9466,211.12,514.47,1.00
9467,211.12,514.52,1.00
9468,211.12,514.57,1.00
9469,211.12,514.62,1.00
9470,211.12,514.67,1.00
9471,211.12,514.72,1.00
9472,210.85,514.77,1.00
9473,210.85,514.82,1.00
9474,210.85,514.87,1.00
9475,210.85,514.92,1.00
9476,210.85,514.97,1.00
9477,210.85,515.02,1.00
9478,210.85,515.07,1.00
9479,210.85,515.12,1.00
9480,210.85,515.17,1.00
9481,210.85,515.22,1.00
9482,210.85,515.27,1.00
9483,210.85,515.32,1.00
9484,210.85,515.37,1.00
9485,210.85,515.42,1.00
9486,210.85,515.47,1.00
9487,210.85,515.52,1.00
9488,210.85,515.57,1.00
9489,210.85,515.62,1.00
9490,210.85,515.67,1.00
9491,210.85,515.72,1.00
9492,210.85,515.77,1.00
9493,210.85,515.82,1.00
9494,210.85,515.87,1.00
9495,210.85,515.92,1.00
9496,210.85,515.97,1.00
9497,210.85,516.02,1.00
9498,210.85,516.07,1.00
9499,210.85,516.12,1.00
9500,210.85,516.17,1.00
9501,210.85,516.22,1.00
9502,210.85,516.27,1.00
9503,210.58,516.32,1.00
9504,210.85,516.37,1.00
9505,210.85,516.42,1.00
9506,210.58,516.47,1.00
9507,210.58,516.52,1.00
9508,210.58,516.57,1.00
9509,210.58,516.62,1.00
9510,210.58,516.67,1.00
9511,210.58,516.72,1.00
9512,210.58,516.77,1.00
9513,210.58,516.82,1.00
9514,210.58,516.87,1.00
9515,210.58,516.92,1.00
9516,210.58,516.97,1.00
9517,210.58,517.02,1.00
9518,210.58,517.07,1.00
9519,210.58,517.12,1.00
9520,210.58,517.17,1.00
9521,210.58,517.22,1.00
9522,210.58,517.27,1.00
9523,210.58,517.32,1.00
9524,210.58,517.37,1.00
9525,210.58,517.42,1.00
9526,210.58,517.47,1.00
9527,210.58,517.52,1.00
9528,210.58,517.57,1.00
9529,210.58,517.62,1.00
9530,210.58,517.67,1.00
9531,210.58,517.72,1.00
9532,210.58,517.77,1.00
9533,210.58,517.82,1.00
9534,210.58,517.87,1.00
9535,210.58,517.92,1.00
9536,210.31,517.97,1.00
9537,210.58,518.02,1.00
9538,210.31,518.07,1.00
9539,210.31,518.12,1.00
9540,210.31,518.17,1.00
9541,210.31,518.22,1.00
9542,210.31,518.27,1.00
9543,210.31,518.32,1.00
9544,210.31,518.37,1.00
9545,210.31,518.42,1.00
9546,210.31,518.47,1.00
9547,210.31,518.52,1.00
9548,210.31,518.57,1.00
9549,210.31,518.62,1.00
9550,210.31,518.67,1.00
9551,210.31,518.72,1.00
9552,210.31,518.77,1.00
9553,210.31,518.82,1.00
9554,210.31,518.87,1.00
9555,210.31,518.92,1.00
9556,210.31,518.97,1.00
9557,210.31,519.02,1.00
9558,210.31,519.07,1.00
9559,210.31,519.12,1.00
9560,210.31,519.17,1.00
9561,210.31,519.22,1.00
9562,210.31,519.27,1.00
9563,210.31,519.32,1.00
9564,210.31,519.37,1.00
9565,210.31,519.42,1.00
9566,210.31,519.47,1.00
9567,210.31,519.52,1.00
9568,210.05,519.57,1.00
9569,210.31,519.62,1.00
9570,210.31,519.67,1.00
9571,210.05,519.72,1.00
9572,210.05,519.77,1.00
9573,210.05,519.82,1.00
9574,210.05,519.87,1.00
9575,210.05,519.92,1.00
9576,210.05,519.97,1.00
9577,210.05,520.02,1.00
9578,210.05,520.07,1.00
9579,210.05,520.12,1.00
9580,210.05,520.17,1.00
9581,210.05,520.22,1.00
9582,210.05,520.27,1.00
9583,210.05,520.32,1.00
9584,210.05,520.37,1.00
9585,210.05,520.42,1.00
9586,210.05,520.47,1.00
9587,210.05,520.52,1.00
9588,210.05,520.57,1.00
9589,210.05,520.62,1.00
9590,210.05,520.67,1.00
9591,210.05,520.72,1.00
9592,210.05,520.77,1.00
9593,210.05,520.82,1.00
9594,210.05,520.87,1.00
9595,210.05,520.92,1.00
9596,210.05,520.97,1.00
9597,210.05,521.02,1.00
9598,210.05,521.07,1.00
9599,210.05,521.12,1.00
9600,210.05,521.17,1.00
9601,210.05,521.22,1.00
9602,210.05,521.27,1.00
9603,210.05,521.32,1.00
9604,210.05,521.37,1.00
9605,209.78,521.42,1.00
9606,210.05,521.47,1.00
9607,210.05,521.52,1.00
9608,210.05,521.57,1.00
9609,209.78,521.62,1.00
9610,209.78,521.67,1.00
9611,209.78,521.72,1.00
9612,209.78,521.77,1.00
9613,209.78,521.82,1.00
9614,209.78,521.87,1.00
9615,209.78,521.92,1.00
9616,209.78,521.97,1.00
9617,209.78,522.02,1.00
9618,209.78,522.07,1.00
9619,209.78,522.12,1.00
9620,209.78,522.17,1.00
9621,209.78,522.22,1.00
9622,209.78,522.27,1.00
9623,209.78,522.32,1.00
9624,209.78,522.37,1.00
9625,209.78,522.42,1.00
9626,209.78,522.47,1.00
9627,209.78,522.52,1.00
9628,209.78,522.57,1.00
9629,209.78,522.62,1.00
9630,209.78,522.67,1.00
9631,209.78,522.72,1.00
9632,209.78,522.77,1.00
9633,209.78,522.82,1.00
9634,209.78,522.87,1.00
9635,209.78,522.92,1.00
9636,209.78,522.97,1.00
9637,209.78,523.02,1.00
9638,209.78,523.07,1.00
9639,209.78,523.12,1.00
9640,209.78,523.17,1.00
9641,209.51,523.22,1.00
9642,209.51,523.27,1.00
9643,209.78,523.32,1.00
9644,209.78,523.37,1.00
9645,209.51,523.42,1.00
9646,209.51,523.47,1.00
9647,209.51,523.52,1.00
9648,209.51,523.57,1.00
9649,209.51,523.62,1.00
9650,209.51,523.67,1.00
9651,209.78,523.72,1.00
9652,209.51,523.77,1.00
9653,209.51,523.82,1.00
9654,209.51,523.87,1.00
9655,209.51,523.92,1.00
9656,209.51,523.97,1.00
9657,209.51,524.02,1.00
9658,209.51,524.07,1.00
9659,209.51,524.12,1.00
9660,209.51,524.17,1.00
9661,209.51,524.22,1.00
9662,209.51,524.27,1.00
9663,209.51,524.32,1.00
9664,209.51,524.37,1.00
9665,209.51,524.42,1.00
9666,209.51,524.47,1.00
9667,209.24,524.52,1.00
9668,209.24,524.57,1.00
9669,209.51,524.62,1.00
9670,209.51,524.67,1.00
9671,209.51,524.72,1.00
9672,209.51,524.77,1.00
9673,209.24,524.82,1.00
9674,209.51,524.87,1.00
9675,209.51,524.92,1.00
9676,209.51,524.97,1.00
9677,209.51,525.02,1.00
9678,209.24,525.07,1.00
9679,209.24,525.12,1.00
9680,209.24,525.17,1.00
9681,209.24,525.22,1.00
9682,209.24,525.27,1.00
9683,209.24,525.32,1.00
9684,209.24,525.37,1.00
9685,209.24,525.42,1.00
9686,209.24,525.47,1.00
9687,209.24,525.52,1.00
9688,209.24,525.57,1.00
9689,209.24,525.62,1.00
9690,209.24,525.67,1.00
9691,209.24,525.72,1.00
9692,209.24,525.77,1.00
9693,209.24,525.82,1.00
9694,209.24,525.87,1.00
9695,209.24,525.92,1.00
9696,209.24,525.97,1.00
9697,209.24,526.02,1.00
9698,209.24,526.07,1.00
9699,209.24,526.12,1.00
9700,209.24,526.17,1.00
9701,209.24,526.22,1.00
9702,208.98,526.27,1.00
9703,209.24,526.32,1.00
9704,209.24,526.37,1.00
9705,208.98,526.42,1.00
9706,208.98,526.47,1.00
9707,208.98,526.52,1.00
9708,208.98,526.57,1.00
9709,208.98,526.62,1.00
9710,208.98,526.67,1.00
9711,208.98,526.72,1.00
9712,208.98,526.77,1.00
9713,208.98,526.82,1.00
9714,208.98,526.87,1.00
9715,208.98,526.92,1.00
9716,208.98,526.97,1.00
9717,208.98,527.02,1.00
9718,208.98,527.07,1.00
9719,208.98,527.12,1.00
9720,208.98,527.17,1.00
9721,208.98,527.22,1.00
9722,208.98,527.27,1.00
9723,208.98,527.32,1.00
9724,208.98,527.37,1.00
9725,208.98,527.42,1.00
9726,208.98,527.47,1.00
9727,208.98,527.52,1.00
9728,208.98,527.57,1.00
9729,208.98,527.62,1.00
9730,208.98,527.67,1.00
9731,208.98,527.72,1.00
9732,208.98,527.77,1.00
9733,208.98,527.82,1.00
9734,208.98,527.87,1.00
9735,208.98,527.92,1.00
9736,208.71,527.97,1.00
9737,208.98,528.02,1.00
9738,208.98,528.07,1.00
9739,208.98,528.12,1.00
9740,208.71,528.17,1.00
9741,208.98,528.22,1.00
9742,208.98,528.27,1.00
9743,208.71,528.32,1.00
9744,208.98,528.37,1.00
9745,208.71,528.42,1.00
9746,208.71,528.47,1.00
9747,208.71,528.52,1.00
9748,208.71,528.57,1.00
9749,208.71,528.62,1.00
9750,208.71,528.67,1.00
9751,208.71,528.72,1.00
9752,208.71,528.77,1.00
9753,208.71,528.82,1.00
9754,208.71,528.87,1.00
9755,208.71,528.92,1.00
9756,208.71,528.97,1.00
9757,208.71,529.02,1.00
9758,208.71,529.07,1.00
9759,208.71,529.12,1.00
9760,208.71,529.17,1.00
9761,208.71,529.22,1.00
9762,208.71,529.27,1.00
9763,208.71,529.32,1.00
9764,208.71,529.37,1.00
9765,208.71,529.42,1.00
9766,208.71,529.47,1.00
9767,208.71,529.52,1.00
9768,208.71,529.57,1.00
9769,208.71,529.62,1.00
9770,208.44,529.67,1.00
9771,208.71,529.72,1.00
9772,208.71,529.77,1.00
9773,208.71,529.82,1.00
9774,208.44,529.87,1.00
9775,208.44,529.92,1.00
9776,208.44,529.97,1.00
9777,208.44,530.02,1.00
9778,208.44,530.07,1.00
9779,208.71,530.12,1.00
9780,208.44,530.17,1.00
9781,208.44,530.22,1.00
9782,208.44,530.27,1.00
9783,208.44,530.32,1.00
9784,208.44,530.37,1.00
9785,208.44,530.42,1.00
9786,208.44,530.47,1.00
9787,208.44,530.52,1.00
9788,208.44,530.57,1.00
9789,208.44,530.62,1.00
9790,208.44,530.67,1.00
9791,208.44,530.72,1.00
9792,208.44,530.77,1.00
9793,208.44,530.82,1.00
9794,208.44,530.87,1.00
9795,208.44,530.92,1.00
9796,208.44,530.97,1.00
9797,208.44,531.02,1.00
9798,208.44,531.07,1.00
9799,208.44,531.12,1.00
9800,208.44,531.17,1.00
9801,208.44,531.22,1.00
9802,208.44,531.27,1.00
9803,208.17,531.32,1.00
9804,208.44,531.37,1.00
9805,208.44,531.42,1.00
9806,208.44,531.47,1.00
9807,208.17,531.52,1.00
9808,208.44,531.57,1.00
9809,208.44,531.62,1.00
9810,208.17,531.67,1.00
9811,208.44,531.72,1.00
9812,208.44,531.77,1.00
9813,208.44,531.82,1.00
9814,208.44,531.87,1.00
9815,208.17,531.92,1.00
9816,208.17,531.97,1.00
9817,208.17,532.02,1.00
9818,208.17,532.07,1.00
9819,208.17,532.12,1.00
9820,208.17,532.17,1.00
9821,208.17,532.22,1.00
9822,208.17,532.27,1.00
9823,208.17,532.32,1.00
9824,208.17,532.37,1.00
9825,208.17,532.42,1.00
9826,208.17,532.47,1.00
9827,208.17,532.52,1.00
9828,208.17,532.57,1.00
9829,208.17,532.62,1.00
9830,208.17,532.67,1.00
9831,208.17,532.72,1.00
9832,208.17,532.77,1.00
9833,208.17,532.82,1.00
9834,208.17,532.87,1.00
9835,208.17,532.92,1.00
9836,208.17,532.97,1.00
9837,208.17,533.02,1.00
9838,208.17,533.07,1.00
9839,208.17,533.12,1.00
9840,208.17,533.17,1.00
9841,208.17,533.22,1.00
9842,208.17,533.27,1.00
9843,208.17,533.32,1.00
9844,208.17,533.37,1.00
9845,208.17,533.42,1.00
9846,208.17,533.47,1.00
9847,208.17,533.52,1.00
9848,208.17,533.57,1.00
9849,208.17,533.62,1.00
9850,208.17,533.67,1.00
9851,207.91,533.72,1.00
9852,207.91,533.77,1.00
9853,208.17,533.82,1.00
9854,207.91,533.87,1.00
9855,207.91,533.92,1.00
9856,208.17,533.97,1.00
9857,207.91,534.02,1.00
9858,208.17,534.07,1.00
9859,207.91,534.12,1.00
9860,207.91,534.17,1.00
9861,207.91,534.22,1.00
9862,207.91,534.27,1.00
9863,207.91,534.32,1.00
9864,207.91,534.37,1.00
9865,207.91,534.42,1.00
9866,207.91,534.47,1.00
9867,207.91,534.52,1.00
9868,207.91,534.57,1.00
9869,207.91,534.62,1.00
9870,207.91,534.67,1.00
9871,207.91,534.72,1.00
9872,207.91,534.77,1.00
9873,207.91,534.82,1.00
9874,207.91,534.87,1.00
9875,207.91,534.92,1.00
9876,207.91,534.97,1.00
9877,207.91,535.02,1.00
9878,207.91,535.07,1.00
9879,207.91,535.12,1.00
9880,207.64,535.17,1.00
9881,207.91,535.22,1.00
9882,207.91,535.27,1.00
9883,207.64,535.32,1.00
9884,207.64,535.37,1.00
9885,207.64,535.42,1.00
9886,207.64,535.47,1.00
9887,207.64,535.52,1.00
9888,207.64,535.57,1.00
9889,207.91,535.62,1.00
9890,207.91,535.67,1.00
9891,207.91,535.72,1.00
9892,207.64,535.77,1.00
9893,207.64,535.82,1.00
9894,207.64,535.87,1.00
9895,207.64,535.92,1.00
9896,207.64,535.97,1.00
9897,207.64,536.02,1.00
9898,207.64,536.07,1.00
9899,207.64,536.12,1.00
9900,207.64,536.17,1.00
9901,207.64,536.22,1.00
9902,207.64,536.27,1.00
9903,207.64,536.32,1.00
9904,207.64,536.37,1.00
9905,207.64,536.42,1.00
9906,207.64,536.47,1.00
9907,207.64,536.52,1.00
9908,207.64,536.57,1.00
9909,207.64,536.62,1.00
9910,207.64,536.67,1.00
9911,207.64,536.72,1.00
9912,207.64,536.77,1.00
9913,207.64,536.82,1.00
9914,207.64,536.87,1.00
9915,207.64,536.92,1.00
9916,207.64,536.97,1.00
9917,207.37,537.02,1.00
9918,207.64,537.07,1.00
9919,207.64,537.12,1.00
9920,207.64,537.17,1.00
9921,207.64,537.22,1.00
9922,207.64,537.27,1.00
9923,207.64,537.32,1.00
9924,207.64,537.37,1.00
9925,207.37,537.42,1.00
9926,207.37,537.47,1.00
9927,207.37,537.52,1.00
9928,207.64,537.57,1.00
9929,207.37,537.62,1.00
9930,207.37,537.67,1.00
9931,207.37,537.72,1.00
9932,207.37,537.77,1.00
9933,207.37,537.82,1.00
9934,207.37,537.87,1.00
9935,207.37,537.92,1.00
9936,207.37,537.97,1.00
9937,207.37,538.02,1.00
9938,207.37,538.07,1.00
9939,207.37,538.12,1.00
9940,207.37,538.17,1.00
9941,207.37,538.22,1.00
9942,207.37,538.27,1.00
9943,207.37,538.32,1.00
9944,207.37,538.37,1.00
9945,207.37,538.42,1.00
9946,207.37,538.47,1.00
9947,207.37,538.52,1.00
9948,207.37,538.57,1.00
9949,207.37,538.62,1.00
9950,207.37,538.67,1.00
9951,207.10,538.72,1.00
9952,207.10,538.77,1.00
9953,207.10,538.82,1.00
9954,207.10,538.87,1.00
9955,207.10,538.92,1.00
9956,207.10,538.97,1.00
9957,207.10,539.02,1.00
9958,207.10,539.07,1.00
9959,207.10,539.12,1.00
9960,207.10,539.17,1.00
9961,207.10,539.22,1.00
9962,207.37,539.27,1.00
9963,207.10,539.32,1.00
9964,207.10,539.37,1.00
9965,207.10,539.42,1.00
9966,207.10,539.47,1.00
9967,207.10,539.52,1.00
9968,207.10,539.57,1.00
9969,207.10,539.62,1.00
9970,207.10,539.67,1.00
9971,207.10,539.72,1.00
9972,207.10,539.77,1.00
9973,207.10,539.82,1.00
9974,207.10,539.87,1.00
9975,207.10,539.92,1.00
9976,207.10,539.97,1.00
9977,207.10,540.02,1.00
9978,207.10,540.07,1.00
9979,207.10,540.12,1.00
9980,207.10,540.17,1.00
9981,206.84,540.22,1.00
9982,207.10,540.27,1.00
9983,206.84,540.32,1.00
9984,207.10,540.37,1.00
9985,207.10,540.42,1.00
9986,206.84,540.47,1.00
9987,206.84,540.52,1.00
9988,207.10,540.57,1.00
9989,207.10,540.62,1.00
9990,206.84,540.67,1.00
9991,207.10,540.72,1.00
9992,207.10,540.77,1.00
9993,207.10,540.82,1.00
9994,206.84,540.87,1.00
9995,206.84,540.92,1.00
9996,207.10,540.97,1.00
9997,207.10,541.02,1.00
9998,207.10,541.07,1.00
9999,206.84,541.12,1.00
10000,206.84,541.17,1.00
10001,206.84,541.22,1.00
10002,206.84,541.27,1.00
10003,206.84,541.32,1.00
10004,206.84,541.37,1.00
10005,206.84,541.42,1.00
10006,206.84,541.47,1.00
10007,206.84,541.52,1.00
10008,206.84,541.57,1.00
10009,206.84,541.62,1.00
10010,206.84,541.67,1.00
10011,206.84,541.72,1.00
10012,206.84,541.77,1.00
10013,206.84,541.82,1.00
10014,206.84,541.87,1.00
10015,206.84,541.92,1.00
10016,206.84,541.97,1.00
10017,206.84,542.02,1.00
10018,206.84,542.07,1.00
10019,206.84,542.12,1.00
10020,206.84,542.17,1.00
10021,206.84,542.22,1.00
10022,206.84,542.27,1.00
10023,206.84,542.32,1.00
10024,206.84,542.37,1.00
10025,206.57,542.42,1.00
10026,206.84,542.47,1.00
10027,206.57,542.52,1.00
10028,206.84,542.57,1.00
10029,206.57,542.62,1.00
10030,206.57,542.67,1.00
10031,206.57,542.72,1.00
10032,206.57,542.77,1.00
10033,206.57,542.82,1.00
10034,206.57,542.87,1.00
10035,206.57,542.92,1.00
10036,206.57,542.97,1.00
10037,206.57,543.02,1.00
10038,206.57,543.07,1.00
10039,206.57,543.12,1.00
10040,206.57,543.17,1.00
10041,206.57,543.22,1.00
10042,206.57,543.27,1.00
10043,206.57,543.32,1.00
10044,206.57,543.37,1.00
10045,206.57,543.42,1.00
10046,206.57,543.47,1.00
10047,206.57,543.52,1.00
10048,206.57,543.57,1.00
10049,206.57,543.62,1.00
10050,206.57,543.67,1.00
10051,206.57,543.72,1.00
10052,206.57,543.77,1.00
10053,206.57,543.82,1.00
10054,206.57,543.87,1.00
10055,206.57,543.92,1.00
10056,206.57,543.97,1.00
10057,206.57,544.02,1.00
10058,206.57,544.07,1.00
10059,206.57,544.12,1.00
10060,206.30,544.17,1.00
10061,206.30,544.22,1.00
10062,206.30,544.27,1.00
10063,206.30,544.32,1.00
10064,206.30,544.37,1.00
10065,206.30,544.42,1.00
10066,206.30,544.47,1.00
10067,206.30,544.52,1.00
10068,206.30,544.57,1.00
10069,206.30,544.62,1.00
10070,206.30,544.67,1.00
10071,206.30,544.72,1.00
10072,206.30,544.77,1.00
10073,206.30,544.82,1.00
10074,206.30,544.87,1.00
10075,206.30,544.92,1.00
10076,206.30,544.97,1.00
10077,206.30,545.02,1.00
10078,206.30,545.07,1.00
10079,206.30,545.12,1.00
10080,206.30,545.17,1.00
10081,206.30,545.22,1.00
10082,206.30,545.27,1.00
10083,206.30,545.32,1.00
10084,206.03,545.37,1.00
10085,206.30,545.42,1.00
10086,206.03,545.47,1.00
10087,206.30,545.52,1.00
10088,206.30,545.57,1.00
10089,206.30,545.62,1.00
10090,206.30,545.67,1.00
10091,206.03,545.72,1.00
10092,206.30,545.77,1.00
10093,206.03,545.82,1.00
10094,206.03,545.87,1.00
10095,206.03,545.92,1.00
10096,206.30,545.97,1.00
10097,206.03,546.02,1.00
10098,206.03,546.07,1.00
10099,206.03,546.12,1.00
10100,206.03,546.17,1.00
10101,206.03,546.22,1.00
10102,206.03,546.27,1.00
10103,206.03,546.32,1.00
10104,206.03,546.37,1.00
10105,206.03,546.42,1.00
10106,206.03,546.47,1.00
10107,206.03,546.52,1.00
10108,206.03,546.57,1.00
10109,206.03,546.62,1.00
10110,206.03,546.67,1.00
10111,206.03,546.72,1.00
10112,206.03,546.77,1.00
10113,206.03,546.82,1.00
10114,206.03,546.87,1.00
10115,206.03,546.92,1.00
10116,206.03,546.97,1.00
10117,206.03,547.02,1.00
10118,206.03,547.07,1.00
10119,206.03,547.12,1.00
10120,206.03,547.17,1.00
10121,206.03,547.22,1.00
10122,206.03,547.27,1.00
10123,206.03,547.32,1.00
10124,206.03,547.37,1.00
10125,205.77,547.42,1.00
10126,206.03,547.47,1.00
10127,206.03,547.52,1.00
10128,205.77,547.57,1.00
10129,205.77,547.62,1.00
10130,206.03,547.67,1.00
10131,205.77,547.72,1.00
10132,205.77,547.77,1.00
10133,205.77,547.82,1.00
10134,205.77,547.87,1.00
10135,205.77,547.92,1.00
10136,205.77,547.97,1.00
10137,205.77,548.02,1.00
10138,205.77,548.07,1.00
10139,205.77,548.12,1.00
10140,205.77,548.17,1.00
10141,205.77,548.22,1.00
10142,205.77,548.27,1.00
10143,205.77,548.32,1.00
10144,205.77,548.37,1.00
10145,205.77,548.42,1.00
10146,205.77,548.47,1.00
10147,205.77,548.52,1.00
10148,205.77,548.57,1.00
10149,205.77,548.62,1.00
10150,205.77,548.67,1.00
10151,205.77,548.72,1.00
10152,205.77,548.77,1.00
10153,205.77,548.82,1.00
10154,205.77,548.87,1.00
10155,205.77,548.92,1.00
10156,205.77,548.97,1.00
10157,205.77,549.02,1.00
10158,205.77,549.07,1.00
10159,205.77,549.12,1.00
10160,205.50,549.17,1.00
10161,205.50,549.22,1.00
10162,205.50,549.27,1.00
10163,205.50,549.32,1.00
10164,205.50,549.37,1.00
10165,205.50,549.42,1.00
10166,205.77,549.47,1.00
10167,205.50,549.52,1.00
10168,205.50,549.57,1.00
10169,205.50,549.62,1.00
10170,205.50,549.67,1.00
10171,205.50,549.72,1.00
10172,205.50,549.77,1.00
10173,205.50,549.82,1.00
10174,205.50,549.87,1.00
10175,205.50,549.92,1.00
10176,205.50,549.97,1.00
10177,205.50,550.02,1.00
10178,205.50,550.07,1.00
10179,205.50,550.12,1.00
10180,205.50,550.17,1.00
10181,205.50,550.22,1.00
10182,205.50,550.27,1.00
10183,205.50,550.32,1.00
10184,205.50,550.37,1.00
10185,205.50,550.42,1.00
10186,205.50,550.47,1.00
10187,205.50,550.52,1.00
10188,205.50,550.57,1.00
10189,205.50,550.62,1.00
10190,205.50,550.67,1.00
10191,205.23,550.72,1.00
10192,205.50,550.77,1.00
10193,205.50,550.82,1.00
10194,205.23,550.87,1.00
10195,205.23,550.92,1.00
10196,205.23,550.97,1.00
10197,205.23,551.02,1.00
10198,205.23,551.07,1.00
10199,205.23,551.12,1.00
10200,205.23,551.17,1.00
10201,205.23,551.22,1.00
10202,205.23,551.27,1.00
10203,205.23,551.32,1.00
10204,205.23,551.37,1.00
10205,205.23,551.42,1.00
10206,205.23,551.47,1.00
10207,205.23,551.52,1.00
10208,205.23,551.57,1.00
10209,205.23,551.62,1.00
10210,205.23,551.67,1.00
10211,205.23,551.72,1.00
10212,205.23,551.77,1.00
10213,205.23,551.82,1.00
10214,205.23,551.87,1.00
10215,205.23,551.92,1.00
10216,205.23,551.97,1.00
10217,205.23,552.02,1.00
10218,205.23,552.07,1.00
10219,205.23,552.12,1.00
10220,205.23,552.17,1.00
10221,205.23,552.22,1.00
10222,205.23,552.27,1.00
10223,205.23,552.32,1.00
10224,205.23,552.37,1.00
10225,205.23,552.42,1.00
10226,205.23,552.47,1.00
10227,205.23,552.52,1.00
10228,204.96,552.57,1.00
10229,205.23,552.62,1.00
10230,204.96,552.67,1.00
10231,205.23,552.72,1.00
10232,205.23,552.77,1.00
10233,205.23,552.82,1.00
10234,205.23,552.87,1.00
10235,204.96,552.92,1.00
10236,205.23,552.97,1.00
10237,205.23,553.02,1.00
10238,204.96,553.07,1.00
10239,204.96,553.12,1.00
10240,204.96,553.17,1.00
10241,204.96,553.22,1.00
10242,204.96,553.27,1.00
10243,204.96,553.32,1.00
10244,204.96,553.37,1.00
10245,204.96,553.42,1.00
10246,204.96,553.47,1.00
10247,204.96,553.52,1.00
10248,204.96,553.57,1.00
10249,204.96,553.62,1.00
10250,204.96,553.67,1.00
10251,204.96,553.72,1.00
10252,204.96,553.77,1.00
10253,204.96,553.82,1.00
10254,204.96,553.87,1.00
10255,204.96,553.92,1.00
10256,204.96,553.97,1.00
10257,204.96,554.02,1.00
10258,204.96,554.07,1.00
10259,204.96,554.12,1.00
10260,204.96,554.17,1.00
10261,204.96,554.22,1.00
10262,204.96,554.27,1.00
10263,204.96,554.32,1.00
10264,204.96,554.37,1.00
10265,204.96,554.42,1.00
10266,204.96,554.47,1.00
10267,204.96,554.52,1.00
10268,204.96,554.57,1.00
10269,204.96,554.62,1.00
10270,204.69,554.67,1.00
10271,204.69,554.72,1.00
10272,204.96,554.77,1.00
10273,204.69,554.82,1.00
10274,204.69,554.87,1.00
10275,204.69,554.92,1.00
